Date,Open,High,Low,Close,Volume,Adj Close
2017-02-01,386.00,456.00,386.00,426.00,5000,426.00
2017-01-31,386.00,446.00,382.00,386.00,10200,386.00
2017-01-30,450.00,450.00,374.00,450.00,7700,450.00
2017-01-27,372.00,474.00,370.00,470.00,198300,470.00
2017-01-26,486.00,486.00,486.00,486.00,000,486.00
2017-01-25,382.00,486.00,382.00,486.00,3000,486.00
2017-01-24,450.00,500.00,350.00,496.00,45300,496.00
2017-01-23,420.00,440.00,420.00,438.00,700,438.00
2017-01-20,450.00,450.00,420.00,420.00,1500,420.00
2017-01-19,380.00,430.00,380.00,430.00,10500,430.00
2017-01-18,486.00,486.00,366.00,366.00,52200,366.00
2017-01-17,486.00,486.00,486.00,486.00,000,486.00
2017-01-16,486.00,486.00,486.00,486.00,000,486.00
2017-01-13,486.00,486.00,486.00,486.00,000,486.00
2017-01-12,486.00,486.00,486.00,486.00,000,486.00
2017-01-11,486.00,486.00,486.00,486.00,000,486.00
2017-01-10,486.00,486.00,486.00,486.00,000,486.00
2017-01-09,486.00,486.00,486.00,486.00,000,486.00
2017-01-06,486.00,486.00,486.00,486.00,000,486.00
2017-01-05,486.00,486.00,486.00,486.00,100,486.00
2017-01-04,390.00,390.00,390.00,390.00,100,390.00
2017-01-03,390.00,390.00,390.00,390.00,100,390.00
2017-01-02,520.00,520.00,520.00,520.00,000,520.00
2016-12-30,520.00,520.00,520.00,520.00,1100000,520.00
2016-12-29,500.00,500.00,500.00,500.00,000,500.00
2016-12-28,500.00,500.00,500.00,500.00,000,500.00
2016-12-27,500.00,500.00,500.00,500.00,100,500.00
2016-12-26,500.00,500.00,500.00,500.00,000,500.00
2016-12-23,500.00,500.00,500.00,500.00,000,500.00
2016-12-22,500.00,500.00,500.00,500.00,000,500.00
2016-12-21,490.00,500.00,490.00,500.00,100,500.00
2016-12-20,498.00,500.00,490.00,490.00,1100,490.00
2016-12-19,500.00,500.00,496.00,498.00,700,498.00
2016-12-16,498.00,500.00,498.00,500.00,300,500.00
2016-12-15,500.00,500.00,498.00,498.00,200,498.00
2016-12-14,406.00,420.00,406.00,420.00,25500,420.00
2016-12-13,500.00,500.00,450.00,450.00,50200,450.00
2016-12-12,500.00,500.00,500.00,500.00,000,500.00
2016-12-09,500.00,500.00,442.00,500.00,50200,500.00
2016-12-08,490.00,490.00,490.00,490.00,100,490.00
2016-12-07,515.00,515.00,515.00,515.00,100,515.00
2016-12-06,510.00,510.00,510.00,510.00,1900,510.00
2016-12-05,515.00,515.00,515.00,515.00,000,515.00
2016-12-02,515.00,515.00,515.00,515.00,000,515.00
2016-12-01,515.00,515.00,515.00,515.00,000,515.00
2016-11-30,515.00,515.00,515.00,515.00,000,515.00
2016-11-29,515.00,515.00,515.00,515.00,000,515.00
2016-11-28,515.00,515.00,515.00,515.00,000,515.00
2016-11-25,515.00,515.00,515.00,515.00,000,515.00
2016-11-24,515.00,515.00,515.00,515.00,000,515.00
2016-11-23,515.00,515.00,515.00,515.00,000,515.00
2016-11-22,515.00,515.00,515.00,515.00,000,515.00
2016-11-21,515.00,515.00,515.00,515.00,000,515.00
2016-11-18,515.00,515.00,515.00,515.00,000,515.00
2016-11-17,515.00,515.00,515.00,515.00,000,515.00
2016-11-16,515.00,515.00,515.00,515.00,100,515.00
2016-11-15,515.00,515.00,515.00,515.00,100,515.00
2016-11-14,515.00,515.00,515.00,515.00,100,515.00
2016-11-11,515.00,515.00,515.00,515.00,100,515.00
2016-11-10,510.00,510.00,510.00,510.00,51500,510.00
2016-11-09,500.00,500.00,478.00,478.00,20200,478.00
2016-11-08,500.00,500.00,450.00,450.00,900,450.00
2016-11-07,456.00,500.00,416.00,450.00,20600,450.00
2016-11-04,464.00,515.00,424.00,456.00,102500,456.00
2016-11-03,466.00,470.00,464.00,464.00,16000,464.00
2016-11-02,515.00,515.00,515.00,515.00,000,515.00
2016-11-01,515.00,515.00,515.00,515.00,000,515.00
2016-10-31,515.00,515.00,515.00,515.00,500000,515.00
2016-10-28,500.00,500.00,500.00,500.00,100,500.00
2016-10-27,450.00,500.00,450.00,500.00,3100,500.00
2016-10-26,500.00,500.00,500.00,500.00,000,500.00
2016-10-25,500.00,500.00,500.00,500.00,000,500.00
2016-10-24,500.00,500.00,500.00,500.00,000,500.00
2016-10-21,500.00,500.00,500.00,500.00,1000,500.00
2016-10-20,550.00,550.00,550.00,550.00,000,550.00
