Date,Open,High,Low,Close,Volume,Adj Close
2017-02-01,590.00,590.00,590.00,590.00,1000,590.00
2017-01-31,590.00,590.00,590.00,590.00,1100,590.00
2017-01-30,590.00,590.00,590.00,590.00,000,590.00
2017-01-27,590.00,590.00,590.00,590.00,000,590.00
2017-01-26,590.00,590.00,590.00,590.00,000,590.00
2017-01-25,590.00,590.00,590.00,590.00,000,590.00
2017-01-24,590.00,590.00,590.00,590.00,000,590.00
2017-01-23,590.00,590.00,580.00,590.00,1100,590.00
2017-01-20,590.00,590.00,590.00,590.00,000,590.00
2017-01-19,570.00,590.00,570.00,590.00,106200,590.00
2017-01-18,570.00,595.00,570.00,595.00,700,595.00
2017-01-17,590.00,590.00,570.00,570.00,30000,570.00
2017-01-16,595.00,595.00,590.00,590.00,2000,590.00
2017-01-13,595.00,595.00,595.00,595.00,1800,595.00
2017-01-12,595.00,595.00,565.00,595.00,27100,595.00
2017-01-11,595.00,595.00,595.00,595.00,1500,595.00
2017-01-10,595.00,595.00,575.00,595.00,800,595.00
2017-01-09,595.00,595.00,595.00,595.00,35100,595.00
2017-01-06,595.00,595.00,595.00,595.00,100,595.00
2017-01-05,595.00,595.00,595.00,595.00,000,595.00
2017-01-04,585.00,595.00,570.00,595.00,6900,595.00
2017-01-03,570.00,610.00,570.00,585.00,1071000,585.00
2017-01-02,570.00,570.00,570.00,570.00,000,570.00
2016-12-30,580.00,580.00,570.00,570.00,200200,570.00
2016-12-29,590.00,590.00,590.00,590.00,000,590.00
2016-12-28,585.00,590.00,585.00,590.00,700,590.00
2016-12-27,575.00,590.00,575.00,590.00,900,590.00
2016-12-26,590.00,590.00,590.00,590.00,000,590.00
2016-12-23,590.00,590.00,590.00,590.00,100,590.00
2016-12-22,585.00,585.00,580.00,580.00,33500,580.00
2016-12-21,595.00,595.00,595.00,595.00,000,595.00
2016-12-20,595.00,595.00,595.00,595.00,000,595.00
2016-12-19,585.00,595.00,580.00,595.00,34400,595.00
2016-12-16,585.00,590.00,580.00,590.00,34000,590.00
2016-12-15,585.00,585.00,585.00,585.00,16000,585.00
2016-12-14,590.00,595.00,590.00,595.00,15100,595.00
2016-12-13,595.00,595.00,585.00,585.00,16000,585.00
2016-12-12,595.00,595.00,595.00,595.00,000,595.00
2016-12-09,595.00,595.00,595.00,595.00,000,595.00
2016-12-08,595.00,595.00,595.00,595.00,000,595.00
2016-12-07,585.00,595.00,580.00,595.00,96700,595.00
2016-12-06,590.00,590.00,590.00,590.00,25100,590.00
2016-12-05,580.00,590.00,580.00,590.00,5188000,590.00
2016-12-02,580.00,580.00,580.00,580.00,000,580.00
2016-12-01,575.00,580.00,575.00,580.00,1700,580.00
2016-11-30,580.00,580.00,570.00,575.00,101100,575.00
2016-11-29,580.00,590.00,575.00,590.00,1000,590.00
2016-11-28,590.00,590.00,590.00,590.00,000,590.00
2016-11-25,575.00,590.00,575.00,590.00,18000,590.00
2016-11-24,580.00,590.00,575.00,590.00,800,590.00
2016-11-23,575.00,580.00,575.00,575.00,800,575.00
2016-11-22,590.00,590.00,590.00,590.00,000,590.00
2016-11-21,595.00,590.00,575.00,590.00,700,590.00
2016-11-18,575.00,595.00,575.00,595.00,60900,595.00
2016-11-17,580.00,590.00,560.00,590.00,300800,590.00
2016-11-16,590.00,600.00,575.00,600.00,47800,600.00
2016-11-15,590.00,590.00,590.00,590.00,000,590.00
2016-11-14,590.00,590.00,580.00,590.00,64300,590.00
2016-11-11,590.00,610.00,590.00,610.00,16500,610.00
2016-11-10,600.00,610.00,590.00,610.00,63300,610.00
2016-11-09,600.00,600.00,600.00,600.00,1000,600.00
2016-11-08,585.00,605.00,585.00,605.00,26900,605.00
2016-11-07,585.00,605.00,550.00,605.00,597300,605.00
2016-11-04,595.00,620.00,585.00,585.00,1488900,585.00
2016-11-03,595.00,595.00,595.00,595.00,000,595.00
2016-11-02,595.00,595.00,595.00,595.00,000,595.00
2016-11-01,595.00,595.00,595.00,595.00,000,595.00
2016-10-31,595.00,595.00,595.00,595.00,300,595.00
2016-10-28,595.00,595.00,595.00,595.00,200,595.00
