Date,Open,High,Low,Close,Volume,Adj Close
2017-02-01,350.00,350.00,350.00,350.00,000,350.00
2017-01-31,350.00,440.00,336.00,350.00,8500,350.00
2017-01-30,422.00,500.00,422.00,444.00,500,444.00
2017-01-27,422.00,422.00,422.00,422.00,000,422.00
2017-01-26,342.00,422.00,342.00,422.00,100,422.00
2017-01-25,342.00,342.00,342.00,342.00,2000,342.00
2017-01-24,342.00,342.00,342.00,342.00,100,342.00
2017-01-23,456.00,456.00,456.00,456.00,000,456.00
2017-01-20,456.00,456.00,456.00,456.00,000,456.00
2017-01-19,456.00,456.00,456.00,456.00,000,456.00
2017-01-18,374.00,460.00,374.00,456.00,1700,456.00
2017-01-17,374.00,374.00,294.00,374.00,3500,374.00
2017-01-16,352.00,394.00,312.00,374.00,3100,374.00
2017-01-13,352.00,352.00,352.00,352.00,200,352.00
2017-01-12,354.00,354.00,354.00,354.00,000,354.00
2017-01-11,354.00,354.00,354.00,354.00,000,354.00
2017-01-10,284.00,354.00,272.00,354.00,500,354.00
2017-01-09,366.00,366.00,284.00,284.00,100,284.00
2017-01-06,366.00,366.00,366.00,366.00,000,366.00
2017-01-05,366.00,366.00,366.00,366.00,000,366.00
2017-01-04,366.00,366.00,366.00,366.00,000,366.00
2017-01-03,366.00,366.00,366.00,366.00,000,366.00
2017-01-02,366.00,366.00,366.00,366.00,000,366.00
2016-12-30,366.00,366.00,366.00,366.00,000,366.00
2016-12-29,376.00,376.00,366.00,366.00,800,366.00
2016-12-28,444.00,444.00,396.00,396.00,48400,396.00
2016-12-27,400.00,436.00,400.00,428.00,2700,428.00
2016-12-26,438.00,438.00,438.00,438.00,000,438.00
2016-12-23,450.00,450.00,438.00,438.00,2100,438.00
2016-12-22,496.00,496.00,424.00,424.00,2300,424.00
2016-12-21,470.00,470.00,424.00,424.00,5600,424.00
2016-12-20,470.00,470.00,470.00,470.00,000,470.00
2016-12-19,470.00,470.00,470.00,470.00,000,470.00
2016-12-16,470.00,470.00,470.00,470.00,000,470.00
