Date,Open,High,Low,Close,Volume,Adj Close
2017-02-01,50.00,50.00,50.00,50.00,8601400,50.00
2017-01-31,50.00,50.00,50.00,50.00,45600,50.00
2017-01-30,50.00,50.00,50.00,50.00,714400,50.00
2017-01-27,50.00,50.00,50.00,50.00,599000,50.00
2017-01-26,50.00,52.00,50.00,50.00,19870600,50.00
2017-01-25,50.00,51.00,50.00,50.00,2806200,50.00
2017-01-24,50.00,50.00,50.00,50.00,255700,50.00
2017-01-23,50.00,50.00,50.00,50.00,100,50.00
2017-01-20,50.00,50.00,50.00,50.00,30600,50.00
2017-01-19,50.00,50.00,50.00,50.00,5500,50.00
2017-01-18,50.00,50.00,50.00,50.00,000,50.00
2017-01-17,50.00,50.00,50.00,50.00,100,50.00
2017-01-16,50.00,50.00,50.00,50.00,000,50.00
2017-01-13,50.00,50.00,50.00,50.00,000,50.00
2017-01-12,50.00,50.00,50.00,50.00,100,50.00
2017-01-11,50.00,50.00,50.00,50.00,16300,50.00
2017-01-10,50.00,50.00,50.00,50.00,000,50.00
2017-01-09,50.00,50.00,50.00,50.00,25500,50.00
2017-01-06,50.00,50.00,50.00,50.00,300,50.00
2017-01-05,50.00,50.00,50.00,50.00,000,50.00
2017-01-04,50.00,50.00,50.00,50.00,200,50.00
2017-01-03,50.00,50.00,50.00,50.00,200,50.00
2017-01-02,50.00,50.00,50.00,50.00,000,50.00
2016-12-30,50.00,50.00,50.00,50.00,12500,50.00
2016-12-29,50.00,50.00,50.00,50.00,2300,50.00
2016-12-28,50.00,50.00,50.00,50.00,400,50.00
2016-12-27,50.00,50.00,50.00,50.00,000,50.00
2016-12-26,50.00,50.00,50.00,50.00,000,50.00
2016-12-23,50.00,50.00,50.00,50.00,200,50.00
2016-12-22,50.00,50.00,50.00,50.00,000,50.00
2016-12-21,50.00,50.00,50.00,50.00,000,50.00
2016-12-20,50.00,50.00,50.00,50.00,100,50.00
2016-12-19,50.00,50.00,50.00,50.00,000,50.00
2016-12-16,50.00,50.00,50.00,50.00,200,50.00
2016-12-15,50.00,50.00,50.00,50.00,100,50.00
2016-12-14,50.00,50.00,50.00,50.00,100,50.00
2016-12-13,50.00,50.00,50.00,50.00,5900,50.00
2016-12-12,50.00,50.00,50.00,50.00,000,50.00
2016-12-09,50.00,50.00,50.00,50.00,200,50.00
2016-12-08,50.00,50.00,50.00,50.00,100,50.00
2016-12-07,50.00,50.00,50.00,50.00,100,50.00
2016-12-06,50.00,50.00,50.00,50.00,80500,50.00
2016-12-05,50.00,50.00,50.00,50.00,4100,50.00
2016-12-02,50.00,50.00,50.00,50.00,200,50.00
2016-12-01,50.00,50.00,50.00,50.00,1100,50.00
2016-11-30,50.00,50.00,50.00,50.00,1100,50.00
2016-11-29,50.00,50.00,50.00,50.00,100,50.00
2016-11-28,50.00,50.00,50.00,50.00,3400,50.00
2016-11-25,50.00,50.00,50.00,50.00,000,50.00
2016-11-24,50.00,50.00,50.00,50.00,1000,50.00
2016-11-23,50.00,50.00,50.00,50.00,000,50.00
2016-11-22,50.00,50.00,50.00,50.00,1200,50.00
2016-11-21,50.00,50.00,50.00,50.00,2100,50.00
2016-11-18,50.00,50.00,50.00,50.00,200,50.00
2016-11-17,50.00,50.00,50.00,50.00,000,50.00
2016-11-16,50.00,50.00,50.00,50.00,000,50.00
2016-11-15,50.00,50.00,50.00,50.00,400,50.00
2016-11-14,50.00,50.00,50.00,50.00,000,50.00
2016-11-11,50.00,50.00,50.00,50.00,000,50.00
2016-11-10,50.00,50.00,50.00,50.00,500,50.00
2016-11-09,50.00,50.00,50.00,50.00,500,50.00
2016-11-08,50.00,50.00,50.00,50.00,000,50.00
2016-11-07,50.00,50.00,50.00,50.00,000,50.00
2016-11-04,50.00,50.00,50.00,50.00,000,50.00
2016-11-03,50.00,50.00,50.00,50.00,000,50.00
2016-11-02,50.00,50.00,50.00,50.00,000,50.00
2016-11-01,50.00,50.00,50.00,50.00,000,50.00
2016-10-31,50.00,50.00,50.00,50.00,300,50.00
2016-10-28,50.00,50.00,50.00,50.00,31000,50.00
2016-10-27,50.00,50.00,50.00,50.00,115900,50.00
2016-10-26,50.00,50.00,50.00,50.00,10100,50.00
2016-10-25,50.00,50.00,50.00,50.00,200,50.00
2016-10-24,50.00,50.00,50.00,50.00,3000,50.00
2016-10-21,50.00,50.00,50.00,50.00,1200,50.00
2016-10-20,50.00,50.00,50.00,50.00,317400,50.00
