Date,Open,High,Low,Close,Volume,Adj Close
2017-02-01,250.00,254.00,246.00,246.00,4358400,246.00
2017-01-31,250.00,254.00,248.00,250.00,857900,250.00
2017-01-30,252.00,256.00,250.00,252.00,671000,252.00
2017-01-27,254.00,262.00,248.00,252.00,2633100,252.00
2017-01-26,252.00,260.00,248.00,252.00,2018800,252.00
2017-01-25,260.00,260.00,250.00,252.00,2071100,252.00
2017-01-24,260.00,266.00,256.00,258.00,1804600,258.00
2017-01-23,256.00,264.00,256.00,258.00,1656100,258.00
2017-01-20,262.00,268.00,252.00,256.00,3124900,256.00
2017-01-19,276.00,282.00,260.00,262.00,10033700,262.00
2017-01-18,252.00,278.00,248.00,274.00,21289900,274.00
2017-01-17,246.00,254.00,246.00,252.00,2554500,252.00
2017-01-16,248.00,252.00,244.00,246.00,702200,246.00
2017-01-13,248.00,254.00,246.00,248.00,367300,248.00
2017-01-12,244.00,248.00,244.00,246.00,588800,246.00
2017-01-11,242.00,248.00,242.00,244.00,1155800,244.00
2017-01-10,244.00,248.00,240.00,242.00,522700,242.00
2017-01-09,248.00,252.00,240.00,244.00,667000,244.00
2017-01-06,252.00,252.00,248.00,248.00,692200,248.00
2017-01-05,248.00,258.00,246.00,248.00,1783400,248.00
2017-01-04,240.00,248.00,240.00,248.00,95300,248.00
2017-01-03,248.00,250.00,240.00,240.00,232600,240.00
2017-01-02,244.00,244.00,244.00,244.00,000,244.00
2016-12-30,250.00,252.00,244.00,244.00,933500,244.00
2016-12-29,246.00,250.00,244.00,248.00,766100,248.00
2016-12-28,242.00,250.00,234.00,244.00,2447400,244.00
2016-12-27,236.00,244.00,230.00,242.00,1591400,242.00
2016-12-26,242.00,242.00,242.00,242.00,000,242.00
2016-12-23,248.00,248.00,242.00,242.00,2326200,242.00
2016-12-22,250.00,250.00,240.00,240.00,3032900,240.00
2016-12-21,248.00,250.00,246.00,246.00,434700,246.00
2016-12-20,250.00,250.00,246.00,248.00,194000,248.00
2016-12-19,250.00,252.00,246.00,250.00,2236000,250.00
2016-12-16,248.00,252.00,246.00,248.00,929500,248.00
2016-12-15,244.00,252.00,244.00,248.00,4860600,248.00
2016-12-14,248.00,250.00,246.00,248.00,1607800,248.00
2016-12-13,252.00,256.00,248.00,248.00,1356700,248.00
2016-12-12,252.00,252.00,252.00,252.00,000,252.00
2016-12-09,250.00,254.00,250.00,252.00,1161300,252.00
2016-12-08,254.00,256.00,248.00,250.00,2687900,250.00
2016-12-07,260.00,260.00,248.00,254.00,3653800,254.00
2016-12-06,256.00,264.00,252.00,258.00,1165400,258.00
2016-12-05,268.00,268.00,250.00,256.00,15975600,256.00
2016-12-02,270.00,270.00,260.00,266.00,1259100,266.00
2016-12-01,268.00,272.00,242.00,268.00,15607000,268.00
2016-11-30,266.00,270.00,260.00,268.00,2850100,268.00
2016-11-29,264.00,266.00,258.00,264.00,1706100,264.00
2016-11-28,270.00,280.00,260.00,262.00,15136200,262.00
2016-11-25,270.00,278.00,260.00,270.00,15789600,270.00
2016-11-24,278.00,294.00,268.00,270.00,17148800,270.00
2016-11-23,264.00,280.00,262.00,280.00,8646700,280.00
2016-11-22,266.00,268.00,258.00,266.00,2565400,266.00
2016-11-21,272.00,272.00,258.00,264.00,6662600,264.00
2016-11-18,274.00,276.00,268.00,272.00,2099100,272.00
2016-11-17,278.00,284.00,264.00,274.00,26826600,274.00
2016-11-16,254.00,280.00,250.00,274.00,16326500,274.00
2016-11-15,282.00,282.00,254.00,254.00,22583000,254.00
2016-11-14,292.00,304.00,276.00,280.00,12672300,280.00
2016-11-11,310.00,318.00,294.00,304.00,7842900,304.00
2016-11-10,320.00,322.00,310.00,312.00,6960400,312.00
2016-11-09,310.00,332.00,310.00,318.00,28033900,318.00
2016-11-08,322.00,330.00,310.00,310.00,6694800,310.00
2016-11-07,332.00,342.00,326.00,326.00,1454300,326.00
2016-11-04,330.00,346.00,326.00,332.00,4809900,332.00
2016-11-03,340.00,342.00,324.00,330.00,12011800,330.00
2016-11-02,322.00,330.00,316.00,330.00,10472800,330.00
2016-11-01,322.00,322.00,312.00,322.00,3571700,322.00
2016-10-31,314.00,324.00,308.00,322.00,9687500,322.00
2016-10-28,314.00,318.00,310.00,310.00,1528600,310.00
2016-10-27,318.00,326.00,310.00,320.00,5057900,320.00
2016-10-26,324.00,326.00,320.00,324.00,1153400,324.00
2016-10-25,324.00,334.00,322.00,324.00,9356500,324.00
2016-10-24,320.00,336.00,318.00,326.00,12143300,326.00
2016-10-21,308.00,324.00,308.00,320.00,6126500,320.00
2016-10-20,308.00,310.00,306.00,310.00,1172900,310.00
2016-10-19,308.00,308.00,300.00,308.00,2896200,308.00
2016-10-18,310.00,312.00,306.00,306.00,3832300,306.00
2016-10-17,320.00,320.00,306.00,308.00,5379300,308.00
2016-10-14,324.00,330.00,312.00,320.00,7867500,320.00
2016-10-13,332.00,332.00,320.00,324.00,2714000,324.00
2016-10-12,328.00,332.00,326.00,330.00,2948000,330.00
2016-10-11,328.00,332.00,328.00,328.00,1369000,328.00
2016-10-10,324.00,334.00,320.00,328.00,6702600,328.00
2016-10-07,318.00,326.00,314.00,324.00,2491800,324.00
2016-10-06,324.00,324.00,312.00,322.00,2972900,322.00
2016-10-05,340.00,340.00,316.00,324.00,19905300,324.00
2016-10-04,340.00,348.00,336.00,342.00,5372600,342.00
2016-10-03,344.00,350.00,340.00,340.00,1715500,340.00
2016-09-30,342.00,346.00,336.00,340.00,4453900,340.00
2016-09-29,342.00,348.00,338.00,342.00,4095400,342.00
2016-09-28,342.00,348.00,334.00,340.00,12677100,340.00
2016-09-27,306.00,358.00,304.00,340.00,24616300,340.00
2016-09-26,306.00,314.00,304.00,306.00,2196700,306.00
2016-09-23,308.00,320.00,304.00,308.00,14711900,308.00
2016-09-22,312.00,320.00,312.00,318.00,2904500,318.00
2016-09-21,308.00,316.00,306.00,312.00,1448300,312.00
2016-09-20,322.00,322.00,308.00,308.00,10143800,308.00
2016-09-19,316.00,320.00,314.00,318.00,3833900,318.00
2016-09-16,318.00,326.00,316.00,316.00,4939500,316.00
2016-09-15,314.00,322.00,314.00,318.00,4376800,318.00
2016-09-14,318.00,322.00,312.00,318.00,13559600,318.00
2016-09-13,328.00,332.00,320.00,320.00,20344200,320.00
2016-09-12,332.00,332.00,332.00,332.00,000,332.00
2016-09-09,342.00,342.00,330.00,332.00,16165000,332.00
2016-09-08,350.00,360.00,342.00,342.00,32530900,342.00
2016-09-07,334.00,354.00,332.00,348.00,37208700,348.00
2016-09-06,328.00,342.00,328.00,332.00,13646700,332.00
2016-09-05,336.00,352.00,324.00,328.00,13315200,328.00
2016-09-02,340.00,346.00,324.00,332.00,17477600,332.00
2016-09-01,354.00,356.00,336.00,338.00,12326600,338.00
2016-08-31,370.00,386.00,348.00,354.00,72901300,354.00
2016-08-30,324.00,370.00,324.00,370.00,101285800,370.00
2016-08-29,316.00,334.00,316.00,318.00,9370400,318.00
2016-08-26,316.00,328.00,300.00,318.00,3761100,318.00
2016-08-25,330.00,330.00,312.00,316.00,11067100,316.00
2016-08-24,340.00,352.00,318.00,332.00,19072500,332.00
2016-08-23,354.00,354.00,340.00,342.00,1309900,342.00
2016-08-22,334.00,356.00,320.00,352.00,16228400,352.00
2016-08-19,350.00,356.00,338.00,338.00,2872800,338.00
2016-08-18,344.00,356.00,342.00,350.00,1867000,350.00
2016-08-17,348.00,348.00,348.00,348.00,000,348.00
2016-08-16,350.00,356.00,344.00,348.00,4002800,348.00
2016-08-15,378.00,384.00,344.00,354.00,40476600,354.00
2016-08-12,378.00,386.00,374.00,378.00,17606100,378.00
2016-08-11,384.00,386.00,378.00,378.00,13671400,378.00
2016-08-10,386.00,390.00,382.00,382.00,11605100,382.00
2016-08-09,386.00,390.00,384.00,384.00,11159300,384.00
2016-08-08,382.00,390.00,382.00,384.00,11734200,384.00
2016-08-05,386.00,390.00,382.00,382.00,9504200,382.00
2016-08-04,386.00,392.00,382.00,386.00,15876400,386.00
2016-08-03,384.00,392.00,384.00,386.00,12292000,386.00
2016-08-02,388.00,394.00,382.00,384.00,18948000,384.00
2016-08-01,386.00,398.00,384.00,388.00,30217000,388.00
2016-07-29,386.00,394.00,382.00,386.00,31864300,386.00
2016-07-28,378.00,388.00,378.00,386.00,37227600,386.00
2016-07-27,380.00,386.00,372.00,378.00,24958100,378.00
2016-07-26,384.00,392.00,380.00,380.00,14589000,380.00
2016-07-25,388.00,394.00,384.00,384.00,13324800,384.00
2016-07-22,388.00,392.00,380.00,388.00,21927700,388.00
2016-07-21,394.00,402.00,382.00,388.00,36535800,388.00
2016-07-20,392.00,410.00,390.00,396.00,45127900,396.00
2016-07-19,396.00,398.00,388.00,394.00,15125900,394.00
2016-07-18,400.00,404.00,394.00,396.00,27593300,396.00
2016-07-15,398.00,414.00,392.00,398.00,99057900,398.00
2016-07-14,396.00,408.00,394.00,398.00,39585000,398.00
2016-07-13,400.00,404.00,390.00,400.00,38644100,400.00
2016-07-12,382.00,404.00,380.00,394.00,61459700,394.00
2016-07-11,360.00,396.00,360.00,382.00,77175900,382.00
2016-07-08,356.00,356.00,356.00,356.00,000,356.00
2016-07-07,356.00,356.00,356.00,356.00,000,356.00
2016-07-06,356.00,356.00,356.00,356.00,000,356.00
2016-07-05,356.00,356.00,356.00,356.00,000,356.00
2016-07-04,356.00,356.00,356.00,356.00,000,356.00
2016-07-01,356.00,366.00,352.00,356.00,16549700,356.00
2016-06-30,350.00,374.00,348.00,354.00,39747000,354.00
2016-06-28,370.00,376.00,358.00,358.00,33819000,358.00
2016-06-27,340.00,380.00,336.00,370.00,88448300,370.00
2016-06-24,342.00,348.00,316.00,340.00,47907300,340.00
2016-06-23,358.00,360.00,330.00,342.00,46722100,342.00
2016-06-22,358.00,370.00,352.00,358.00,26340200,358.00
2016-06-21,336.00,364.00,334.00,356.00,38646000,356.00
2016-06-20,326.00,348.00,318.00,336.00,23355600,336.00
2016-06-17,322.00,332.00,310.00,324.00,17748900,324.00
2016-06-16,315.00,338.00,314.00,322.00,35154500,64.40
2016-06-15,1570.00,1595.00,1560.00,1575.00,6501500,315.00
2016-06-14,1500.00,1575.00,1500.00,1570.00,18448500,314.00
2016-06-13,1495.00,1520.00,1490.00,1495.00,6138500,299.00
2016-06-10,1490.00,1510.00,1490.00,1495.00,4085000,299.00
2016-06-09,1500.00,1505.00,1490.00,1495.00,3948000,299.00
2016-06-08,1480.00,1530.00,1475.00,1495.00,21688000,299.00
2016-06-07,1475.00,1500.00,1450.00,1480.00,20898500,296.00
2016-06-06,1415.00,1505.00,1415.00,1475.00,36827500,295.00
2016-06-03,1255.00,1500.00,1255.00,1415.00,54157500,283.00
2016-06-02,1205.00,1270.00,1205.00,1250.00,28183500,250.00
2016-06-01,1180.00,1210.00,1160.00,1205.00,41365000,241.00
2016-05-31,1185.00,1265.00,1120.00,1180.00,205086000,236.00
2016-05-30,1160.00,1230.00,1140.00,1185.00,15029000,237.00
2016-05-27,1120.00,1170.00,1050.00,1150.00,86501000,230.00
2016-05-26,1150.00,1160.00,1100.00,1120.00,1641500,224.00
2016-05-25,1095.00,1160.00,1095.00,1150.00,6631000,230.00
2016-05-24,1110.00,1150.00,1085.00,1115.00,17990500,223.00
2016-05-23,1080.00,1150.00,1070.00,1110.00,16480000,222.00
2016-05-20,1085.00,1135.00,1080.00,1080.00,17539000,216.00
2016-05-19,1100.00,1140.00,1085.00,1085.00,38786500,217.00
2016-05-18,1100.00,1135.00,1100.00,1100.00,1145000,220.00
