Date,Open,High,Low,Close,Volume,Adj Close
2017-02-01,402.00,402.00,382.00,382.00,2000,382.00
2017-01-31,402.00,402.00,402.00,402.00,000,402.00
2017-01-30,402.00,402.00,402.00,402.00,100,402.00
2017-01-27,440.00,440.00,440.00,440.00,100,440.00
2017-01-26,314.00,386.00,314.00,386.00,100,386.00
2017-01-25,314.00,314.00,314.00,314.00,000,314.00
2017-01-24,314.00,314.00,314.00,314.00,000,314.00
2017-01-23,396.00,396.00,314.00,314.00,100,314.00
2017-01-20,396.00,396.00,396.00,396.00,000,396.00
2017-01-19,396.00,396.00,396.00,396.00,000,396.00
2017-01-18,396.00,396.00,396.00,396.00,000,396.00
2017-01-17,396.00,396.00,396.00,396.00,000,396.00
2017-01-16,396.00,396.00,396.00,396.00,000,396.00
2017-01-13,396.00,396.00,396.00,396.00,000,396.00
2017-01-12,404.00,404.00,396.00,396.00,100,396.00
2017-01-11,404.00,404.00,404.00,404.00,000,404.00
2017-01-10,404.00,404.00,404.00,404.00,000,404.00
2017-01-09,404.00,404.00,404.00,404.00,000,404.00
2017-01-06,350.00,404.00,350.00,404.00,1700,404.00
2017-01-05,350.00,380.00,336.00,352.00,139000,352.00
2017-01-04,400.00,400.00,392.00,392.00,12200,392.00
2017-01-03,400.00,400.00,400.00,400.00,000,400.00
2017-01-02,400.00,400.00,400.00,400.00,000,400.00
2016-12-30,400.00,400.00,400.00,400.00,000,400.00
2016-12-29,396.00,400.00,396.00,400.00,1200,400.00
2016-12-28,414.00,414.00,414.00,414.00,000,414.00
2016-12-27,414.00,414.00,414.00,414.00,000,414.00
2016-12-26,414.00,414.00,414.00,414.00,000,414.00
2016-12-23,414.00,414.00,414.00,414.00,1000,414.00
2016-12-22,460.00,460.00,460.00,460.00,000,460.00
2016-12-21,460.00,460.00,460.00,460.00,000,460.00
2016-12-20,460.00,460.00,460.00,460.00,000,460.00
2016-12-19,460.00,460.00,460.00,460.00,000,460.00
2016-12-16,468.00,468.00,460.00,460.00,100,460.00
2016-12-15,468.00,468.00,468.00,468.00,100,468.00
2016-12-14,392.00,392.00,392.00,392.00,700,392.00
2016-12-13,392.00,392.00,392.00,392.00,000,392.00
2016-12-12,392.00,392.00,392.00,392.00,000,392.00
2016-12-09,392.00,392.00,392.00,392.00,100,392.00
2016-12-08,404.00,404.00,404.00,404.00,000,404.00
2016-12-07,404.00,404.00,404.00,404.00,000,404.00
2016-12-06,406.00,406.00,404.00,404.00,300,404.00
2016-12-05,448.00,448.00,448.00,448.00,100,448.00
2016-12-02,402.00,402.00,402.00,402.00,000,402.00
2016-12-01,402.00,402.00,402.00,402.00,000,402.00
2016-11-30,402.00,402.00,402.00,402.00,000,402.00
2016-11-29,402.00,402.00,402.00,402.00,000,402.00
2016-11-28,400.00,402.00,400.00,402.00,1300,402.00
2016-11-25,400.00,400.00,400.00,400.00,000,400.00
2016-11-24,400.00,400.00,400.00,400.00,000,400.00
2016-11-23,402.00,402.00,400.00,400.00,20200,400.00
2016-11-22,410.00,412.00,402.00,402.00,64000,402.00
2016-11-21,446.00,446.00,446.00,446.00,000,446.00
2016-11-18,446.00,446.00,446.00,446.00,000,446.00
2016-11-17,410.00,446.00,410.00,446.00,10100,446.00
2016-11-16,410.00,410.00,410.00,410.00,000,410.00
2016-11-15,410.00,410.00,410.00,410.00,000,410.00
2016-11-14,410.00,410.00,410.00,410.00,80000,410.00
2016-11-11,412.00,412.00,402.00,402.00,2500,402.00
2016-11-10,410.00,412.00,410.00,412.00,113000,412.00
2016-11-09,402.00,402.00,398.00,398.00,90000,398.00
2016-11-08,410.00,410.00,406.00,406.00,103000,406.00
2016-11-07,400.00,402.00,400.00,402.00,40100,402.00
2016-11-04,400.00,400.00,400.00,400.00,10000,400.00
2016-11-03,400.00,400.00,400.00,400.00,45600,400.00
2016-11-02,402.00,402.00,402.00,402.00,60000,402.00
2016-11-01,404.00,404.00,402.00,402.00,251400,402.00
2016-10-31,410.00,410.00,404.00,404.00,110000,404.00
2016-10-28,404.00,410.00,404.00,410.00,11000,410.00
2016-10-27,404.00,404.00,400.00,404.00,16300,404.00
2016-10-26,406.00,410.00,406.00,410.00,11200,410.00
2016-10-25,410.00,486.00,404.00,404.00,273000,404.00
2016-10-24,446.00,446.00,442.00,442.00,100,442.00
2016-10-21,402.00,446.00,402.00,446.00,143000,446.00
2016-10-20,404.00,404.00,402.00,402.00,125000,402.00
2016-10-19,402.00,402.00,402.00,402.00,100,402.00
2016-10-18,404.00,410.00,402.00,410.00,40400,410.00
2016-10-17,402.00,402.00,402.00,402.00,300,402.00
2016-10-14,402.00,402.00,400.00,402.00,100100,402.00
2016-10-13,404.00,404.00,404.00,404.00,300,404.00
2016-10-12,400.00,400.00,400.00,400.00,100500,400.00
2016-10-11,400.00,400.00,400.00,400.00,2400,400.00
2016-10-10,400.00,400.00,400.00,400.00,000,400.00
2016-10-07,400.00,400.00,400.00,400.00,000,400.00
2016-10-06,400.00,400.00,400.00,400.00,43000,400.00
2016-10-05,400.00,400.00,400.00,400.00,33700,400.00
2016-10-04,414.00,414.00,400.00,400.00,61300,400.00
2016-10-03,414.00,414.00,414.00,414.00,000,414.00
2016-09-30,414.00,414.00,414.00,414.00,000,414.00
2016-09-29,460.00,460.00,414.00,414.00,1400,414.00
2016-09-28,458.00,458.00,458.00,458.00,000,458.00
2016-09-27,438.00,458.00,438.00,458.00,100,458.00
2016-09-26,438.00,438.00,438.00,438.00,100,438.00
2016-09-23,418.00,418.00,418.00,418.00,000,418.00
2016-09-22,418.00,418.00,418.00,418.00,000,418.00
2016-09-21,418.00,418.00,418.00,418.00,000,418.00
2016-09-20,418.00,418.00,418.00,418.00,000,418.00
2016-09-19,418.00,418.00,418.00,418.00,000,418.00
2016-09-16,430.00,440.00,388.00,418.00,500,418.00
2016-09-15,430.00,430.00,430.00,430.00,100,430.00
2016-09-14,390.00,390.00,390.00,390.00,000,390.00
2016-09-13,390.00,390.00,390.00,390.00,000,390.00
2016-09-12,390.00,390.00,390.00,390.00,000,390.00
2016-09-09,390.00,390.00,390.00,390.00,000,390.00
2016-09-08,390.00,390.00,390.00,390.00,000,390.00
2016-09-07,390.00,390.00,390.00,390.00,100,390.00
2016-09-06,400.00,400.00,400.00,400.00,200,400.00
2016-09-05,440.00,440.00,440.00,440.00,100,440.00
2016-09-02,410.00,410.00,410.00,410.00,000,410.00
2016-09-01,384.00,410.00,376.00,410.00,400,410.00
2016-08-31,400.00,400.00,384.00,384.00,257300,384.00
2016-08-30,426.00,426.00,426.00,426.00,000,426.00
2016-08-29,426.00,426.00,426.00,426.00,200,426.00
2016-08-26,438.00,438.00,438.00,438.00,100,438.00
2016-08-25,440.00,440.00,440.00,440.00,000,440.00
2016-08-24,440.00,440.00,440.00,440.00,100,440.00
2016-08-23,430.00,430.00,430.00,430.00,000,430.00
